pos,White,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican
17920.0,0.8351096478991128,0.004352435689972658,0.038000111600915126,0.06149210423525473,0.023380391719212096,0.01958596060487696,0.01266670386697171,0.005412644383683946
17930.0,0.835034298142881,0.004350008365400703,0.037978919190229214,0.06156934917182533,0.023367352629524288,0.019575037644303163,0.012659639730076404,0.005465395125759857
17940.0,0.8349590323839251,0.004347583746725377,0.03801348865726548,0.061590769745276185,0.023410066328521262,0.019564126860264198,0.012652583468034112,0.005462348809988295
17950.0,0.8350509720906913,0.004345161829424545,0.03799231240599409,0.06155645925018105,0.023397025235362932,0.01955322823241045,0.012645535067684252,0.005459305888251351
17960.0,0.8350871332331162,0.004342742608986137,0.03802683592227604,0.06152218696063694,0.023383998663771506,0.019542341740437615,0.012638494515895552,0.005456266354880018
17970.0,0.8351788993378221,0.004340326080908129,0.03800567581102888,0.06148795281286517,0.023370986589505312,0.019531467364086584,0.012631461799565967,0.005453230204217906
17980.0,0.8352705633724486,0.004337912240698515,0.03798453923586007,0.06145375674322896,0.02335798898837662,0.01952060508314332,0.012624436905622602,0.005450197430621211
17990.0,0.8353065421599689,0.004335501083875271,0.037963426157523204,0.06147518203546218,0.02334500583625146,0.01950975487743872,0.012617419821021622,0.005447168028458673
18000.0,0.8353424809732792,0.0043330926059663355,0.037997889006166324,0.06144103105383034,0.0233320371090495,0.01949891672684851,0.012610410532748181,0.00544414199211155
18010.0,0.8353228582532897,0.004330686802509577,0.0379767919604686,0.06151796124590528,0.023319082782743878,0.0194880906112931,0.012603409027816334,0.005441119315973571
18020.0,0.835303257310915,0.004328283669052772,0.038011209144886524,0.06153931524332723,0.02330614283336108,0.01947727651073747,0.012596415293268964,0.005438099994450918
18030.0,0.835172758027841,0.004325883201153569,0.03804558815373523,0.06156064555487771,0.023348677278021184,0.01946647440519106,0.012589429316177694,0.005490544063002607
18040.0,0.8352641206141567,0.004323485394379469,0.03802449975056815,0.06152652292001552,0.023335735269663545,0.01945568427470761,0.012582451083642813,0.005487500692866249
18050.0,0.8352999833804221,0.004321090244307795,0.03800343471275829,0.061547836684948204,0.023322807600686942,0.019444906099385074,0.012575480582793197,0.005484460694698354
18060.0,0.8352250705940978,0.004318697746525663,0.03809312884114944,0.061513758928077075,0.02330989424727313,0.019434139859365485,0.012623885720613476,0.005481424062897957
18070.0,0.8352055779978972,0.00431630789662996,0.03812738642023131,0.06153505616733994,0.023296995185656578,0.019423385534834817,0.012616900005533728,0.005478390791876487
18080.0,0.8351308002875947,0.004313920690227311,0.038106299430341245,0.06155632984901278,0.0233947237431558,0.019412643106022896,0.012609922017587523,0.0054753608760577405
18090.0,0.8351666574539827,0.004311536122934056,0.03814051185672434,0.06152230390802056,0.023381792051296226,0.01940191255320325,0.012602951743961085,0.00547233430987784
18100.0,0.8351472294348379,0.0043091541903762225,0.03822993204795315,0.061488315562676095,0.023368874647809512,0.019391193856693,0.012595989171868957,0.0054693110877852055
18110.0,0.8352382529954171,0.004306774888189498,0.03820882336701452,0.06145436475070399,0.023355971509027663,0.01938048699685274,0.012589034288553918,0.005466291204240517
18120.0,0.8353291760940346,0.004304398212019204,0.038187737983554994,0.06142045140996634,0.023343082611334914,0.01936979195408642,0.012582087081286905,0.005463274653716682
18130.0,0.8354199988969169,0.004302024157520269,0.03816667585902598,0.0613865754784623,0.023330207931167614,0.01935910870884121,0.012575147537366941,0.005460261430698803
18140.0,0.8355107215699245,0.004299652720357202,0.038145636954963896,0.06135273689432776,0.023317347445014056,0.019348437241607407,0.012568215644121052,0.005457251529684141
18150.0,0.8356013442785521,0.004297283896204066,0.038124621232989916,0.06131893559583494,0.023304501129414356,0.019337777532918297,0.012561291388904192,0.005454244945182083
18160.0,0.8356368041407412,0.004294917680744453,0.03815869170199879,0.06128517152139199,0.0232916689609603,0.019327129563350035,0.012554374759099169,0.005451241671714113
18170.0,0.8356722249738594,0.004292554069671455,0.03813769192669639,0.06130647735402565,0.023278850916295196,0.019316493313521546,0.01254746574211656,0.005448241703813769
18180.0,0.8357626093174193,0.004290193058687641,0.03811671525218635,0.061272757274077334,0.023266046972113746,0.019305868764094385,0.012540564325394642,0.005445245036026621
18190.0,0.8358528942883844,0.0042878346435050296,0.038095761640371616,0.06123907426749491,0.023253257105161892,0.019295255895772634,0.012533670496399318,0.0054422516629102306
18200.0,0.8359430800505466,0.004285478819845063,0.03807483105323883,0.061205428273171804,0.02324048129223669,0.019284654689302787,0.012526784242624031,0.005439261579034119
18210.0,0.8360331667673384,0.004283125583438581,0.038053923452858164,0.061171819230135635,0.02322771951018615,0.019274065125473614,0.012519905551589699,0.005436274778979737
18220.0,0.836068272871961,0.0042807749300257944,0.03803303880138302,0.061138247077547885,0.02326985346578124,0.019263487185116075,0.01251303441084463,0.005433291257340432
18230.0,0.8361581920903954,0.004278426855356262,0.03801217706104986,0.06110471175470353,0.023257089572705832,0.019252920849103176,0.012506170807964456,0.005430311008721408
18240.0,0.8361931911627652,0.00427608135518886,0.03799133819417795,0.06107121320103064,0.02324433967435996,0.01924236609834987,0.012554136286387808,0.005427334027739707
18250.0,0.8362829434003616,0.0042737384252917645,0.037970522163169144,0.061037751356090075,0.02323160374773985,0.01923182291381294,0.012547257684510437,0.005424360309024163
18260.0,0.8363178358249822,0.004271398061442418,0.03800449044411588,0.06100432615957505,0.02321888176989212,0.019221291276490884,0.012540386616286075,0.005421389847215377
18270.0,0.8364074215970664,0.004269060259427508,0.03798369000054731,0.06097093755131082,0.023206173717913635,0.019210771167423785,0.012533523069344863,0.005418422636965683
18280.0,0.8363875061539303,0.004266725015042941,0.03801761391608774,0.06093758547125431,0.02324818117170833,0.019200262567693232,0.012526667031344018,0.005415458672939117
18290.0,0.836476955879941,0.0042643923240938165,0.03799682904160516,0.06090426985949374,0.023235470996665026,0.019189765458422176,0.012519818489967744,0.005412497949811383
18300.0,0.8365116660291787,0.004262062182394405,0.03803070870444238,0.06087099065624829,0.023222774711764385,0.01917927982077482,0.012512977432927163,0.005409540462269821
18310.0,0.8366009502484845,0.0042597345857681174,0.038009939380700124,0.06083774780186773,0.02321009229424936,0.019168805635956528,0.012506143847960243,0.00540658620501338
18320.0,0.8366355548277933,0.004257409530047486,0.037989192729654495,0.060859123410294196,0.023197423721412588,0.01915834288521369,0.012499317722831723,0.005403635172752579
18330.0,0.8366701216518466,0.004255087011074137,0.03796846871419999,0.060825923299329,0.023184768970596258,0.019147891549833616,0.012547051442910916,0.0054006873602094815
18340.0,0.8367046507824001,0.004252767024698762,0.03800228995147484,0.06079275939152718,0.023172128019191975,0.01913745161114443,0.01254021045744507,0.00539774276211766
18350.0,0.8367391422810746,0.004250449566781102,0.038036074328374476,0.06075963162770421,0.023159500844640617,0.019127023050514957,0.012533376927687865,0.005394801373222168
18360.0,0.8367191329448287,0.0042481346331899135,0.038015358640596915,0.06078100321333261,0.02314688742443222,0.01911660584935461,0.012581014105985514,0.005391863188279505
18370.0,0.8368080126285994,0.00424582221980295,0.03799466550541614,0.06074791791410375,0.02313428773610582,0.019106199989113275,0.012574165804801045,0.005388928202057591
18380.0,0.8368967956041564,0.004243512322506937,0.03797399488602361,0.060714868614330016,0.023121701757249334,0.019095805451281214,0.012567324955116697,0.005385996409335727
18390.0,0.8369311076069816,0.004241204937197542,0.03795334674569083,0.060681855255287916,0.02310912946549943,0.01908542221738894,0.012560491544777336,0.005437442227176337
18400.0,0.8370197271887397,0.00423890005977936,0.037932721047769145,0.06064887777838161,0.023096570838541382,0.01907505026900712,0.012553665561654258,0.005434487256127384
18410.0,0.837108250502417,0.004236597686165879,0.037912117755689534,0.06061593612514258,0.023084025854108958,0.019064689587746455,0.012546846993645104,0.005431535495084461
18420.0,0.8371966777047934,0.004234297812279464,0.03789153683296238,0.060583030237229246,0.023071494489984256,0.019054340155257588,0.012540035828673796,0.005428586938819825
18430.0,0.8372850089523086,0.004232000434051327,0.037870978243177256,0.060550160056426675,0.023058976723997614,0.01904400195323097,0.012533232054690467,0.005425641582117086
18440.0,0.8372647904126674,0.004229705547421507,0.037850441950002714,0.06057155251884388,0.02304647253402744,0.01903367496339678,0.012580662653869095,0.005422699419771162
18450.0,0.8373529889978862,0.004227413148338843,0.03782992791718606,0.060538724188390874,0.023033981898000107,0.019023359167524796,0.012573844236084765,0.005419760446588261
18460.0,0.8374410920318509,0.004225123232760955,0.03780943610855317,0.060505931422999835,0.02302150479388982,0.0190130545474243,0.01256703320513515,0.005416824657385841
18470.0,0.8374208218288127,0.004222835796654215,0.03778896648800823,0.060473174164907155,0.02300904119971848,0.019056900005413893,0.012614368469492718,0.005413892046992583
18480.0,0.8375087928142416,0.004220550835993723,0.03776851901953358,0.06044045235647422,0.022996591093555542,0.01904658838807424,0.012607542881878686,0.005410962610248363
18490.0,0.8375966686496134,0.004218268346763291,0.037748093667189446,0.06040776594018712,0.022984154453517928,0.01903628792385485,0.012600724676869828,0.005408036342004218
18500.0,0.8376844494892168,0.004215988324955408,0.037727690395113776,0.060375114858656286,0.02297173125776985,0.019025998594670558,0.012593913842495,0.005405113237122318
18510.0,0.8377721354870077,0.004213710766571228,0.03770730916752201,0.060342499054616174,0.022959321484522715,0.019015720382475284,0.012587110366808924,0.005402193290475933
18520.0,0.8378057340316397,0.004211435667620539,0.037686949948706874,0.060363911235894394,0.02294692511203499,0.01900545326926192,0.012580314237892123,0.0053992764969494084
18530.0,0.8378932599427985,0.004209163024121742,0.03766661270303815,0.0603313366790783,0.022934542118612056,0.01899519723706222,0.012573525443850845,0.005396362851438131
18540.0,0.8379806914405912,0.004206892832101829,0.037646297394962516,0.060298797260126206,0.022922172482606116,0.018984952267946713,0.012566743972817,0.005393452348848498
18550.0,0.8380141232278583,0.004204625087596356,0.037679909438844264,0.060266292922214436,0.022909816182416044,0.01897471834402458,0.01255996981294809,0.005390544984097892
18560.0,0.8381013953989548,0.004202359786649426,0.037659608857281396,0.060233823608641775,0.02289747319648726,0.018964495447443566,0.012553202952427131,0.005387640752114649
18570.0,0.8381347261859889,0.004200096925313661,0.03763933013838781,0.06025523665930752,0.022885143503311615,0.018954283560389855,0.012546443379462603,0.005384739647838027
18580.0,0.8382218395134815,0.0041978364996501805,0.03761907324686508,0.060222808244981434,0.022872827081427266,0.018944082665087993,0.012539691082288359,0.00538184166621818
18590.0,0.8383088591253832,0.004195578505728578,0.037598838147490724,0.06019041471679845,0.022860523909418534,0.018933892743800765,0.012532946049163574,0.005378946802216126
18600.0,0.8383420246223321,0.004193322939626902,0.037578624805118005,0.06021181656900167,0.02284823396591581,0.018923713778829097,0.012526208268372668,0.00537605505080372
18610.0,0.8384288861426038,0.004191069797431626,0.03755843318467573,0.06017946375799259,0.022835957229595402,0.018913545752511956,0.012519477728225243,0.005373166406963624
18620.0,0.8385156543687234,0.004188819075237635,0.03753826325116803,0.060147145695719884,0.02282369367917942,0.01890338864722625,0.012512754417056012,0.005370280865689275
18630.0,0.8384949814824755,0.004186570769148194,0.0375181149696742,0.06016853631045033,0.022811443293435672,0.01894691642960657,0.012506038323224732,0.0053673984219848635
18640.0,0.8384743307762459,0.004237970065983585,0.03749798830534842,0.06018990397510863,0.022799206051177513,0.018936752320154498,0.012499329435116141,0.005364519070865297
18650.0,0.8385609350705056,0.004235697817811378,0.037477883223419654,0.060157632298536275,0.022786981931263738,0.018926599109967294,0.012492627741139885,0.005361642807356174
18660.0,0.8385402711537431,0.004233428004930068,0.037564975081721234,0.060125395209259955,0.02277477091259847,0.018916456781522963,0.012485933229730455,0.005358769626493757
18670.0,0.8385731883669862,0.004231160623426705,0.03754485565850785,0.06009319265170585,0.022816131969364255,0.018906325317337047,0.012479245889347117,0.005355899523324942
18680.0,0.8385525400139179,0.004228895669396713,0.037578288100208766,0.06011455489534821,0.022803918419784807,0.01889620469996253,0.01247256570847385,0.005353032492907232
18690.0,0.8384784120699802,0.004226633138943877,0.0376116847680702,0.060189395965972926,0.022791717939115084,0.01888609491198973,0.012465892675619282,0.005350168530308705
18700.0,0.8384578364793327,0.004224373028180311,0.03769851879578632,0.06015721084433987,0.022779530506390033,0.018875995936046202,0.012459226779316613,0.0053473076306079885
18710.0,0.8384372828817274,0.004222115333226444,0.037731815509593286,0.06012506012506012,0.022767356100689435,0.018919352252685585,0.012452568008123563,0.005344449788894233
18720.0,0.8384167512419208,0.004219860050210993,0.03776507665188825,0.060146359703007315,0.02275519470113776,0.01890924630094546,0.012445916350622296,0.00534159500026708
18730.0,0.8385030163899418,0.004217607175270941,0.03774491484704501,0.060114249105760506,0.022743046286904062,0.018899151139821685,0.012439271795419359,0.005338743259836635
18740.0,0.838589189477616,0.004215356704551518,0.03772477455845472,0.060082172776265944,0.022730910837201856,0.01888906675204098,0.012432634331145616,0.005335894562723441
