pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
92080.0,0.15888185401983038,0.17882082079907907,0.143634408835699,0.1702196978746973,0.17869050075477025,0.169752717715924
92090.0,0.15897318956249795,0.17880140296011554,0.14361881182743155,0.17020121401657057,0.17867109706703152,0.16973428456635284
92100.0,0.15906450527138685,0.1787819893377922,0.14360321820609984,0.1701827341722674,0.17865169759286,0.16971585541959372
92110.0,0.15915580115295677,0.17876257993073574,0.14358762797060068,0.17016425834048052,0.1786323023308834,0.16969743027434292
92120.0,0.15924707721366463,0.1787431747375734,0.14357204111983152,0.17014578651990317,0.17861291127972992,0.16967900912929734
92130.0,0.15933833345996462,0.17872377375693307,0.14355645765269018,0.17012731870922926,0.17859352443802845,0.16966059198315442
92140.0,0.15942956989830803,0.17870437698744315,0.14354087756807501,0.17010885490715316,0.17857414180440845,0.16964217883461216
92150.0,0.1595207865351434,0.17868498442773273,0.1435253008648848,0.17009039511236992,0.17855476337749998,0.16962376968236917
92160.0,0.15961198337691648,0.17866559607643145,0.14350972754201885,0.17007193932357506,0.17853538915593364,0.1696053645251245
92170.0,0.15970316043007018,0.17864621193216956,0.14349415759837694,0.1700534875394647,0.1785160191383407,0.16958696336157794
92180.0,0.15979431770104469,0.17862683199357784,0.14347859103285926,0.17003503975873552,0.17849665332335296,0.1695685661904297
92190.0,0.15988545519627728,0.17860745625928778,0.1434630278443666,0.1700165959800848,0.1784772917096029,0.1695501730103806
92200.0,0.15997657292220258,0.17858808472793136,0.14344746803180008,0.1699981562022104,0.17845793429572349,0.1695317838201321
92210.0,0.1600676708852523,0.17856871739814123,0.14343191159406143,0.1699797204238106,0.17843858108034832,0.1695133986183861
92220.0,0.16015874909185543,0.17854935426855054,0.1434163585300528,0.16996128864358442,0.17841923206211166,0.16949501740384512
92230.0,0.16024980754843815,0.17852999533779315,0.1434008088386768,0.1699428608602314,0.17839988723964828,0.16947664017521225
92240.0,0.16027579926496893,0.17851064060450342,0.14338526251883651,0.16998948406890646,0.17838054661159355,0.16945826693119112
92250.0,0.16025842538292268,0.17849129006731634,0.14336971956943556,0.170079457133256,0.17836121017658346,0.16943989767048595
92260.0,0.16024105526712262,0.1784719437248675,0.14335417998937797,0.17016941069357583,0.17834187793325457,0.16942153239180152
92270.0,0.16022368891634425,0.17845260157579304,0.14333864377756825,0.17025934475620727,0.17832254988024407,0.16940317109384315
92280.0,0.16020632632936357,0.17843326361872974,0.14332311093291145,0.17034925932748887,0.17830322601618967,0.1693848137753167
92290.0,0.16018896750495715,0.17841392985231497,0.143307581454313,0.17043915441375648,0.17828390633972976,0.16936646043492865
92300.0,0.16017161244190203,0.1783946002751866,0.14329205534067888,0.1705290300213432,0.17826459084950325,0.169348111071386
92310.0,0.16015426113897585,0.17837527488598326,0.1432765325909155,0.17061888615657939,0.17824527954414968,0.16932976568339633
92320.0,0.16013691359495671,0.17835595368334398,0.14326101320392975,0.1707087228257926,0.17822597242230911,0.16931142426966778
92330.0,0.16011956980862332,0.17833663666590852,0.14324549717862906,0.17079854003530776,0.17820666948262232,0.16929308682890903
92340.0,0.16010222977875482,0.17831732383231716,0.14322998451392122,0.1708883377914469,0.17818737072373053,0.16927475335982933
92350.0,0.16008489350413097,0.17829801518121083,0.14321447520871458,0.17097811610052951,0.17816807614427566,0.16925642386113848
92360.0,0.160067560983532,0.17827871071123094,0.1431989692619179,0.17106787496887213,0.17814878574290013,0.16923809833154688
92370.0,0.16005023221573872,0.1782594104210196,0.14318346667244047,0.17115761440278876,0.17812949951824708,0.1692197767697654
92380.0,0.16003290719953236,0.17824011430921943,0.14316796743919205,0.17124733440859052,0.17811021746896008,0.16920145917450558
92390.0,0.16001558593369483,0.1782208223744737,0.1431524715610828,0.17133703499258585,0.17809093959368336,0.16918314554447944
92400.0,0.15999826841700848,0.17820153461542623,0.1431369790370234,0.17142671616108052,0.1780716658910618,0.1691648358783996
92410.0,0.15998095464825615,0.17818225103072144,0.14312148986592504,0.17151637792037744,0.1780523963597407,0.16914653017497916
92420.0,0.1599636446262213,0.17816297161900435,0.14310600404669935,0.17160602027677693,0.17803313099836618,0.1691282284329319
92430.0,0.15994633834968788,0.1781436963789205,0.14309052157825838,0.17169564323657646,0.1780138698055847,0.16910993065097207
92440.0,0.1599290358174403,0.1781244253091161,0.14307504245951472,0.1717852468060709,0.1779946127800435,0.1690916368278145
92450.0,0.1599117370282636,0.17810515840823787,0.1430595666893814,0.1718748309915523,0.17797535992039026,0.16907334696217455
92460.0,0.15989444198094332,0.17808589567493321,0.14304409426677195,0.17196439579930997,0.17795611122527336,0.16905506105276819
92470.0,0.15987715067426544,0.17806663710785003,0.1430286251906003,0.17205394123563064,0.1779368666933417,0.1690367790983119
92480.0,0.15985986310701658,0.17804738270563683,0.14301315945978094,0.17214346730679816,0.1779176263232448,0.16901850109752273
92490.0,0.15984257927798382,0.17802813246694274,0.14299769707322874,0.17223297401909374,0.17789839011363268,0.1690002270491183
92500.0,0.15982529918595476,0.1780088863904174,0.14298223802985913,0.1723224613787959,0.17787915806315607,0.16898195695181673
92510.0,0.15980802282971754,0.1779896444747111,0.14296678232858795,0.1724119293921804,0.17785993017046622,0.1689636908043368
92520.0,0.15979075020806088,0.17797040671847472,0.14295132996833151,0.17250137806552027,0.17784070643421493,0.16894542860539769
92530.0,0.15977348131977392,0.17795117312035966,0.1429358809480066,0.17259080740508587,0.17782148685305466,0.1689271703537193
92540.0,0.15975621616364638,0.17793194367901796,0.1429204352665305,0.17268021741714484,0.17780227142563837,0.16890891604802197
92550.0,0.15973895473846852,0.1779127183931022,0.14290499292282094,0.1727696081079621,0.17778306015061965,0.16889066568702663
92560.0,0.15972169704303107,0.17789349726126555,0.14288955391579608,0.17285897948379988,0.1777638530266527,0.16887241926945473
92570.0,0.15970444307612536,0.1778742802821618,0.1428741182443746,0.17294833155091768,0.1777446500523922,0.16885417679402837
92580.0,0.15968719283654315,0.1778550674544453,0.1428586859074756,0.1730376643155723,0.17772545122649355,0.16883593825947008
92590.0,0.15966994632307677,0.17783585877677097,0.14284325690401875,0.1731269777840179,0.17770625654761263,0.16881770366450302
92600.0,0.15965270353451907,0.1778166542477943,0.14282783123292406,0.1732162719625058,0.1776870660144059,0.1687994730078509
92610.0,0.15963546446966342,0.1777974538661714,0.14281240889311206,0.17330554685728478,0.17766787962553043,0.1687812462882379
92620.0,0.15961822912730375,0.17777825763055893,0.14279698988350373,0.1733948024746008,0.17764869737964392,0.16876302350438885
92630.0,0.1596009975062344,0.17775906553961418,0.1427815742030206,0.17348403882069718,0.17762951927540457,0.16874480465502908
92640.0,0.15958376960525036,0.17773987759199492,0.14276616185058452,0.17357325590181452,0.17761034531147116,0.16872658973888452
92650.0,0.15956654542314708,0.17772069378635957,0.14275075282511793,0.17366245372419079,0.1775911754865031,0.16870837875468156
92660.0,0.15954932495872048,0.17770151412136714,0.14273534712554364,0.17375163229406115,0.17757200979916038,0.1686901717011472
92670.0,0.15953210821076713,0.17768233859567717,0.14274152647538066,0.17381920989306254,0.1775528482481035,0.168671968577009
92680.0,0.15951489517808395,0.17766316720794986,0.1428340220757221,0.17380045532525545,0.1775336908319936,0.16865376938099502
92690.0,0.15949768585946855,0.17764399995684588,0.14292649771822508,0.17378170480413416,0.1775145375494924,0.16863557411183394
92700.0,0.15948048025371894,0.17762483684102653,0.14301895340934834,0.17376295832838912,0.17749538839926216,0.16861738276825491
92710.0,0.1594632783596337,0.1776056778591537,0.14311138915554789,0.1737442158967113,0.1774762433799657,0.1685991953489877
92720.0,0.15944608017601192,0.1775865230098899,0.14320380496327692,0.1737254775077922,0.1774571024902665,0.16858101185276259
92730.0,0.15942888570165317,0.17756737229189806,0.1432962008389859,0.17370674316032395,0.17743796572882856,0.16856283227831037
92740.0,0.15941169493535762,0.17754822570384188,0.1433885767891224,0.1736880128529992,0.17741883309431644,0.16854465662436247
92750.0,0.15939450787592588,0.17752908324438552,0.14348093282013133,0.17366928658451122,0.1773997045853953,0.16852648488965077
92760.0,0.1593773245221591,0.1775099449121937,0.14357326893845473,0.17365056435355375,0.17738058020073091,0.16850831707290778
92770.0,0.159360144872859,0.1774908107059318,0.14366558515053196,0.17363184615882118,0.17736145993898955,0.16849015317286653
92780.0,0.1593429689268277,0.17747168062426574,0.1437578814627995,0.1736131319990084,0.17734234379883812,0.16847199318826053
92790.0,0.15932579668286795,0.177452554665862,0.14385015788169112,0.17359442187281093,0.17732323177894407,0.16845383711782394
92800.0,0.15930862813978297,0.17743343282938762,0.14394241441363778,0.1735757157789248,0.17730412387797545,0.16843568496029138
92810.0,0.1592914632963765,0.17741431511351025,0.14403465106506771,0.1735570137160466,0.17728502009460084,0.16841753671439808
92820.0,0.1592743021514528,0.1773952015168981,0.14412686784240636,0.17353831568287348,0.17726592042748948,0.16839939237887977
92830.0,0.1592571447038166,0.17737609203822,0.14421906475207635,0.17351962167810323,0.17724682487531104,0.16838125195247278
92840.0,0.15923999095227323,0.17735698667614525,0.14431124180049762,0.17350093170043407,0.17722773343673592,0.16836311543391388
92850.0,0.1592228408956285,0.17733788542934378,0.1444033989940873,0.1734822457485649,0.177208646110435,0.16834498282194052
92860.0,0.15920569453268865,0.17731878829648615,0.14449553633925977,0.17346356382119513,0.17718956289507976,0.1683268541152906
92870.0,0.15918855186226055,0.1772996952762434,0.14458765384242658,0.1734448859170247,0.1771704837893422,0.16830872931270258
92880.0,0.15917141288315156,0.17728060636728718,0.14467975150999665,0.17342621203475414,0.177151408791895,0.16829060841291546
92890.0,0.1591542775941695,0.17726152156828973,0.14477182934837604,0.17340754217308457,0.17713233790141134,0.1682724914146688
92900.0,0.15913714599412276,0.17724244087792382,0.1448638873639681,0.17338887633071765,0.17711327111656494,0.16825437831670273
92910.0,0.15912001808182025,0.17722336429486282,0.14495592556317335,0.17337021450635554,0.1770942084360302,0.16823626911775785
92920.0,0.1591028938560713,0.1772042918177807,0.14504794395238965,0.17335155669870106,0.17707514985848194,0.16821816381657537
92930.0,0.15908577331568582,0.17718522344535192,0.14513994253801207,0.17333290290645748,0.1770560953825957,0.168200062411897
92940.0,0.1590686564594743,0.17716615917625161,0.1452319213264329,0.17331425312832874,0.17703704500704748,0.168181964902465
92950.0,0.1590515432862476,0.17714709900915537,0.1453238803240417,0.17329560736301922,0.17701799873051394,0.1681638712870222
92960.0,0.1590344337948172,0.17712804294273943,0.1454158195372253,0.17327696560923397,0.1769989565516722,0.16814578156431192
92970.0,0.159017327983995,0.17710899097568059,0.14550773897236774,0.17325832786567855,0.17697991846920008,0.16812769573307806
92980.0,0.15900022585259355,0.1770899431066562,0.14559963863585035,0.17323969413105902,0.17696088448177585,0.16810961379206504
92990.0,0.15898312739942574,0.1770708993343442,0.14569151853405168,0.1732210644040821,0.17694185458807843,0.16809153574001784
93000.0,0.15896603262330514,0.17705185965742304,0.1457833786733476,0.17320243868345503,0.17692282878678725,0.16807346157568198
93010.0,0.15894894152304567,0.17703282407457183,0.14587521906011117,0.1731838169678855,0.17690380707658235,0.16805539129780347
93020.0,0.15893185409746186,0.17701379258447017,0.1459455391793251,0.17316519925608195,0.1768847894561443,0.1680588254265166
93030.0,0.15891477034536874,0.1769947651857983,0.14592985133987596,0.17314658554675325,0.1768657759241543,0.16814825165804947
93040.0,0.15889769026558184,0.17697574187723691,0.14591416687266903,0.17312797583860878,0.17684676647929407,0.16823765866660934
93050.0,0.15888061385691718,0.1769567226574674,0.14589848577661713,0.17310937013035863,0.1768277611202459,0.16832704645839378
93060.0,0.1588635411181913,0.17693770752517166,0.14588280805063344,0.1730907684207133,0.1768087598456926,0.16841641503959767
93070.0,0.15884647204822125,0.17691869647903213,0.14586713369363175,0.17307217070838393,0.17678976265431767,0.16850576441641327
93080.0,0.1588294066458246,0.17689968951773186,0.14585146270452617,0.17305357699208215,0.17677076954480506,0.16859509459503014
93090.0,0.15881234490981944,0.17688068663995446,0.14583579508223138,0.17303498727052025,0.17675178051583934,0.16868440558163517
93100.0,0.15879528683902427,0.17686168784438405,0.14582013082566245,0.17301640154241094,0.17673279556610563,0.16877369738241266
93110.0,0.15877823243225828,0.1768426931297054,0.145804469933735,0.17299781980646756,0.17671381469428962,0.16886297000354417
93120.0,0.15876118168834097,0.1768237024946038,0.14578881240536506,0.17297924206140397,0.17669483789907756,0.16895222345120864
93130.0,0.1587441346060925,0.1768047159377651,0.14577315823946912,0.17296066830593465,0.17667586517915623,0.16904145773158238
93140.0,0.15872709118433342,0.17678573345787568,0.14575750743496418,0.17294209853877454,0.1766568965332131,0.16913067285083905
93150.0,0.1587100514218849,0.1767667550536226,0.1457418599907677,0.1729235327586392,0.17663793195993602,0.16921986881514958
93160.0,0.15869301531756852,0.1767477807236934,0.14572621590579748,0.1729049709642447,0.17661897145801356,0.16930904563068236
93170.0,0.1586759828702064,0.17672881046677613,0.14571057517897198,0.17288641315430767,0.17660001502613473,0.16939820330360306
93180.0,0.15865895407862118,0.17670984428155956,0.14569493780921003,0.1728678593275453,0.17658106266298923,0.1694873418400747
93190.0,0.158641928941636,0.17669088216673284,0.1456793037954309,0.17284930948267538,0.17656211436726724,0.1695764612462577
93200.0,0.15862490745807448,0.1766719241209858,0.14566367313655432,0.17283076361841612,0.17654317013765947,0.16966556152830978
93210.0,0.1586722597118366,0.17665297014300888,0.14564804583150057,0.1728122217334864,0.17652422997285727,0.1696902726073103
93220.0,0.1587625105931067,0.1766340202314929,0.14563242187919032,0.1727936838266056,0.17650529387155256,0.16967206959805195
93230.0,0.15885274211367464,0.1766150743851294,0.14561680127854468,0.17277514989649365,0.1764863618324377,0.1696538704937199
93240.0,0.15894295427976962,0.17659613260261045,0.14560118402848532,0.17275661994187105,0.17646743385420577,0.16963567529305779
93250.0,0.15903314709761826,0.1765771948826286,0.14558557012793427,0.17273809396145887,0.17644850993555028,0.16961748399480972
93260.0,0.15912332057344442,0.17655826122387708,0.14556995957581412,0.1727195719539786,0.1764295900751654,0.16959929659772038
93270.0,0.15921347471346936,0.1765393316250496,0.1455543523710478,0.1727010539181525,0.17641067427174578,0.169581113100535
