,ndcg,P$@$k
3958,0.9953887621956857,0.9087969278965187
3959,0.9953939034888977,0.909072539907052
3960,0.995400493238703,0.9092975102267562
3961,0.995407370583629,0.9095223669595072
3962,0.9954168550229872,0.9097975871990308
3963,0.9954228545003723,0.9100222042793702
3964,0.9954331954795649,0.9102971595782251
3965,0.995442373549639,0.910521537375164
3966,0.9954503840826213,0.9107962281276789
3967,0.9954615768154198,0.911070780399274
3968,0.9954716070158335,0.9113451942946424
3969,0.9954810544603009,0.9116194699183715
3970,0.9954893404732136,0.9118936073749433
3971,0.9954979129321652,0.9121172441579372
3972,0.9955067717107605,0.9123911182719904
3973,0.9955162059686478,0.9126648545253196
3974,0.995525636817863,0.9129384530219918
3975,0.9955344858236176,0.913211913865969
3976,0.9955444883038019,0.9134852371611086
3977,0.9955550654150569,0.9137584230111636
3978,0.9955639043618894,0.9140314715197828
3979,0.9955710060714231,0.9142541214314435
3980,0.9955815726151424,0.9143259132706899
3981,0.995588090833288,0.9144479051542248
3982,0.995595184390037,0.9145196122746221
3983,0.9956051632057158,0.9146917051616791
3984,0.9956145609786848,0.9147633150946237
3985,0.9956233780068539,0.9149854461507578
3986,0.9956327691139242,0.91500677336812
3987,0.9956421568337429,0.9150782504012841
3988,0.9956498101547072,0.9152499874630159
3989,0.9956620758874151,0.915471773789231
3990,0.9956726068361631,0.9157435717507895
3991,0.9956825573501995,0.9160152335137302
3992,0.9956907745606137,0.9162867591804018
3993,0.9957001417279,0.9165581488530502
3994,0.9957083528631059,0.9168294026338191
3995,0.995718865954238,0.9171005206247497
3996,0.995728223043256,0.9173715029277814
3997,0.99573584873492,0.9176423496447513
3998,0.9957451994010953,0.9179130608773949
3999,0.9957533951174262,0.918133626725345
4000,0.9957621635766607,0.9183540822958852
4001,0.9957709288816253,0.9185744276716985
4002,0.9957796910398884,0.9188446354505022
4003,0.9957875870387803,0.9191147082334132
4004,0.9957951925647263,0.9193846461215723
4005,0.9958068212450989,0.9196544492160191
4006,0.995816145681556,0.9199241176176925
4007,0.9958254667912856,0.9201936514274306
4008,0.995835359349712,0.9204630507459708
4009,0.9958452483616748,0.9207323156739499
4010,0.9958562829729765,0.9210014463119046
4011,0.9958673136183871,0.9212205823693658
4012,0.9958771916229374,0.9214894571556752
4013,0.9958859176031413,0.9217581979467756
4014,0.9958955016589746,0.9220268048428081
4015,0.995905369281467,0.9222952779438135
4016,0.9959117898995462,0.9225636173497336
4017,0.9959210772460331,0.9228318231604102
4018,0.9959309349505284,0.9230998954755861
4019,0.995940215544736,0.9233678343949044
4020,0.9959474856560774,0.9236356400179095
4021,0.9959561865852801,0.9239033124440466
4022,0.9959654576457495,0.9241708517726617
4023,0.9959764448450192,0.9244382581030026
4024,0.9959880011431826,0.924705531534218
4025,0.9959966886884126,0.9249726721653583
4026,0.9960076643864929,0.9252396800953753
4027,0.9960146272291817,0.9255065554231228
4028,0.9960261683473463,0.9257732982473561
4029,0.9960377053443327,0.9260399086667328
4030,0.9960475210971457,0.9263063867798124
4031,0.9960556165432025,0.9265727326850566
4032,0.996064853387421,0.9268389464808293
4033,0.9960758030977419,0.9271050282653972
4034,0.9960853190595628,0.9273709781369293
4035,0.9960959752924001,0.9276367961934973
4036,0.9961057701412286,0.9279024825330756
4037,0.9961167047137918,0.928168037253542
4038,0.9961236348534791,0.9284334604526769
4039,0.9961345623185747,0.928698752228164
4040,0.9961397730143564,0.9289639126775903
4041,0.9961498368667788,0.929228941898446
4042,0.9961604649061873,0.9294938399881253
4043,0.9961710847982219,0.9297586070439257
4044,0.9961808414128716,0.9300232431630483
4045,0.9961928776118603,0.9302877484425986
4046,0.9962049095873146,0.9305521229795858
4047,0.9962152257324408,0.9308163668709231
4048,0.9962278199867494,0.9310804802134282
4049,0.996237558247842,0.931344463103823
4050,0.9962490037267443,0.9316083156387339
4051,0.996259875115363,0.931872037914692
4052,0.9962730226835087,0.9321356300281328
4053,0.9962844559738463,0.9323990920753972
4054,0.9962936061240439,0.9326624241527305
4055,0.9963070256675293,0.9329256263562833
4056,0.9963201557175144,0.9331886987821113
4057,0.9963321422789468,0.9334516415261757
4058,0.9963438399559367,0.9337144546843428
4059,0.9963515466957829,0.9339771383523847
4060,0.9963666465764487,0.9342396926259791
4061,0.9963805989938909,0.9345021176007091
4062,0.9963928387876224,0.9347644133720644
4063,0.9964087717933957,0.93502658003544
4064,0.9964235618576992,0.9351409871561439
4065,0.9964369252897856,0.935353734133622
4066,0.9964522739830144,0.935566376469431
4067,0.9964676174101241,0.9358280881195908
4068,0.9964835238780284,0.9359913475247038
4069,0.9964994248848881,0.9362528261083259
4070,0.9965141842320392,0.9364650385730431
4071,0.9965312105018047,0.936677146787188
4072,0.9965465272594458,0.936938264328864
4073,0.9965595676144761,0.9371501522144751
4074,0.9965714681346085,0.9374110254773943
4075,0.9965867700553186,0.9375736160188457
4076,0.9966003643158945,0.9376870614788283
4077,0.9966131028749113,0.9378985578338075
4078,0.996627255234677,0.9381589917120298
4079,0.9966408355971864,0.9383212394587174
4080,0.9966538442491731,0.9385814420861722
4081,0.9966668484525578,0.938743506811722
4082,0.9966798481929128,0.9390034785164862
4083,0.996692843481011,0.9392633228840125
4084,0.9967075342580739,0.939523040007835
4085,0.9967239196168415,0.9397826299813963
4086,0.9967383168715818,0.9400420928980471
4087,0.9967512933636932,0.9403014288510472
4088,0.9967673796786205,0.9405606379335649
4089,0.9967837435494,0.9408197202386774
4090,0.9967967056992961,0.9410786758593712
4091,0.9968102293746761,0.9412886194759483
4092,0.9968248800268882,0.9415473339523972
4093,0.9968378285747085,0.9417570604905697
4094,0.9968513382999197,0.9420155341702897
4095,0.9968651261405755,0.9422250439538973
4096,0.9968777784901692,0.9424832771837313
4097,0.9968935356535376,0.9427413843600507
4098,0.9969070266797891,0.9429993655751305
4099,0.9969199480221311,0.9432084309133489
4100,0.9969342774154625,0.9434173942734501
4101,0.9969500141391756,0.9436750219447967
4102,0.9969646159108398,0.9439325240115061
4103,0.9969780834021906,0.9441899005654124
4104,0.9969921108362853,0.9444471516982603
4105,0.9970064157546317,0.9447042775017052
4106,0.9970207157928016,0.9449612780673129
4107,0.9970358573584361,0.9451694585118816
4108,0.9970515579118405,0.9454262207292732
4109,0.9970655609452735,0.945488172880366
4110,0.9970812510942229,0.9455014354532626
4111,0.9970946804967885,0.9455146915742363
4112,0.9971103603301323,0.9454793054812509
4113,0.9971237802394312,0.9454439365943791
4114,0.9971366320305024,0.945457197024938
4115,0.997150888077791,0.9454218506998445
4116,0.9971665476122789,0.9454351100529614
4117,0.99717854081213,0.9454483629651219
4118,0.997191374633504,0.9454616094410179
4119,0.9972047671156186,0.945474849485337
4120,0.9972206882165169,0.945536624435707
4121,0.997223940339311,0.945743958070465
4122,0.9972269091968097,0.9459026733297754
4123,0.9972309991991652,0.9461583236321304
4124,0.9972373379108583,0.9464138499587799
4125,0.9972436729239867,0.9466207699020653
4126,0.9972491600362541,0.9468760602976104
4127,0.9972546452850503,0.9471312269819733
4128,0.9972595666119536,0.9473378227799041
4129,0.9972639242730458,0.9475927540443669
4130,0.9972699662232604,0.9477507142511259
4131,0.9972670171357104,0.9480054221533695
4132,0.9972618221661164,0.9482116064082087
4133,0.9972555056659772,0.9484176908932547
4134,0.9972418916369485,0.9486236756809057
4135,0.9972170538800851,0.9487811955890888
4136,0.9972012022319368,0.9490353464532663
4137,0.9971861952808632,0.9492893744561539
4138,0.9971753992531983,0.9493499589193369
4139,0.9971618016738509,0.9495554696559722
4140,0.9971476476274812,0.9498091879619343
4141,0.9971329373788946,0.9500144885540424
4142,0.9971207552076456,0.9502679735406305
4143,0.9970841898854649,0.9505213361652829
4144,0.9970473562577502,0.9507745765165774
4145,0.9970119357399206,0.9509794461063399
4146,0.9969748458203765,0.95123245381313
4147,0.9969383282400893,0.9514853395061729
4148,0.9969018226046139,0.9517381032737091
4149,0.9968650488763738,0.9519907452038947
4150,0.99682744726316,0.9521950749361476
4151,0.9967926571092136,0.9524474850645597
4152,0.9967584380414544,0.9526997736139877
4153,0.9967231108630649,0.9529519406722528
4154,0.9966877952197849,0.9531076982331135
4155,0.9966622813180133,0.9532152483634964
4156,0.9966560731946699,0.9533708676194601
4157,0.9966532226205166,0.9535264120080824
4158,0.996652050440158,0.9537299793179741
4159,0.9966500400662993,0.9539815349105597
4160,0.9966488687740283,0.9541848949569732
4161,0.9966488155306941,0.9543881572623282
4162,0.9966554674391077,0.9546393734082937
4163,0.9966654691592486,0.9548904688700999
4164,0.9966760261842649,0.9551414437346909
4165,0.996683787447292,0.9553922980889273
4166,0.9966923837345196,0.9556430320195862
4167,0.9967023728861116,0.9558936456133615
4168,0.9967095679364667,0.9561441389568639
4169,0.9967178767788172,0.956394512136621
4170,0.996725624950592,0.9566447652390773
4171,0.9967300233175606,0.9568948983505946
4172,0.9967399980801203,0.9571449115574517
4173,0.9967477388581333,0.957394804945845
4174,0.9967549195366457,0.9576445786018878
4175,0.9967643278391519,0.9578942326116114
4176,0.9967731756768968,0.9581437670609645
4177,0.9967825779535182,0.9583931820358135
4178,0.9967905841827215,0.9586424776219424
4179,0.9967985878094282,0.9588916539050536
4180,0.9968038038132705,0.9591407109707669
4181,0.9968115241962096,0.9593896489046206
4182,0.9968225793846343,0.9596384677920712
4183,0.9968322374547116,0.959887167718493
4184,0.9968438370881377,0.9601357487691793
4185,0.9968548765169396,0.9603842110293415
4186,0.9968628520475024,0.9606325545841097
4187,0.9968727722094685,0.9608807795185327
4188,0.996887139100782,0.961128885917578
4189,0.9969003891183166,0.9613768738661319
4190,0.9969136349291887,0.9616247434490001
4191,0.9969246527143033,0.9618724947509066
4192,0.9969356669787289,0.9621201278564954
4193,0.9969489007890736,0.962367642850329
4194,0.9969615747245089,0.96261503981689
4195,0.9969734095644417,0.9628623188405797
4196,0.9969869045850404,0.9631094800057195
4197,0.9970017796299789,0.9633565233965501
4198,0.997013873578251,0.9635558096326997
4199,0.9970281845249352,0.9638026290722043
4200,0.9970413807875055,0.9640493309842388
4201,0.99705623798329,0.9642483100066648
4202,0.9970713679734559,0.9644947884441483
4203,0.9970867706614346,0.9646935668062429
4204,0.9971016138088128,0.9649398220826793
4205,0.997117284260321,0.9651859602397033
4206,0.9971315634599928,0.9654319813608483
4207,0.9971469471066515,0.9656778855295683
4208,0.9971617715948273,0.9659236728292382
4209,0.9971749286659509,0.9661218283759384
4210,0.9971880816105106,0.9663673934729942
4211,0.9972034467929063,0.9665653495440729
4212,0.9972174222045099,0.9667632116233797
4213,0.9972316702178624,0.9669609797778411
4214,0.9972464675763598,0.967111195481942
4215,0.9972595992078533,0.9672138925792371
4216,0.997270789115289,0.9674114131208197
4217,0.9972828057912753,0.9676562648202599
4218,0.9972964790142068,0.9678535868379877
4219,0.9973104246470799,0.9680508153204399
4220,0.9973243659255625,0.9682953414530117
4221,0.9973369200065477,0.968539751729366
4222,0.9973472579495327,0.9687840462318222
4223,0.9973603574903804,0.9690282250426218
4224,0.9973751115630128,0.9692722882439279
4225,0.9973904138298926,0.9695162359178264
4226,0.9974062640260437,0.9697600681463253
4227,0.9974193463107741,0.970003785011355
4228,0.9974327007909,0.9702473865947685
4229,0.9974474292900332,0.970490872978341
4230,0.9974660152682351,0.970734244243771
4231,0.9974818344423565,0.9709775004726792
4232,0.9974984769760975,0.9712206417466094
4233,0.9975156665047061,0.9714636681470282
4234,0.9975320228423736,0.9717065797553257
4235,0.9975483741992518,0.9719493766528146
4236,0.9975649957818739,0.9721920589207308
4237,0.9975857445701589,0.9724346266402342
4238,0.9976053832970052,0.9726770798924071
4239,0.9976239131482637,0.9729194187582563
4240,0.9976427131392241,0.9731616433187114
4241,0.9976628858338421,0.9734037536546261
4242,0.9976830524858963,0.9736457498467777
4243,0.9977026619620475,0.9738876319758673
4244,0.9977225410963085,0.9741294001225201
4245,0.9977421388088668,0.9743710543672854
4246,0.997759251671064,0.9746125947906363
4247,0.9977793887830323,0.9748540214729704
4248,0.9977984184598393,0.9750953344946095
4249,0.9978174424663347,0.9753365339357997
4250,0.9978356349989314,0.9755776198767117
4251,0.9978557486006596,0.9758185923974407
4252,0.9978769568973104,0.9760594515780067
4253,0.9978992593906834,0.9763001974983542
4254,0.9979193545312435,0.9765408302383527
4255,0.9979383434984578,0.9764993419815755
4256,0.9979485269537618,0.9765988440392839
4257,0.9979334116007217,0.9767922578220427
4258,0.9979207749371175,0.9770325489643511
4259,0.9979062180073685,0.9772727272727273
4260,0.9978891920370743,0.977465846673865
4261,0.9978672251392933,0.9777058105697926
4262,0.9978535067962798,0.9779456618647647
4263,0.9978277033391105,0.9781854006380184
4264,0.9977939415496498,0.9784250269687162
4265,0.9977612862626082,0.9786645409359467
4266,0.99772534583237,0.9789039426187239
4267,0.997691062976068,0.979143232095988
4268,0.9976677663598271,0.9793355512862565
4269,0.9976787782095526,0.9795746275648833
4270,0.9976925288319298,0.9798135918692333
4271,0.997706549853096,0.9800524442779547
4272,0.9977191953494712,0.9802911848696222
4273,0.9977343055531043,0.9805298137227371
4274,0.9977483145491249,0.9807683309157269
4275,0.9977609486522269,0.9810067365269461
4276,0.9977744015399735,0.9812450306346756
4277,0.9977889469221866,0.9814832133171234
4278,0.9978034881444399,0.9817212846524239
4279,0.9978180251957555,0.981959244718639
4280,0.9978325580780121,0.9821970935937573
4281,0.9978451693641278,0.9824348313556946
4282,0.9978618851878724,0.9826724580822942
4283,0.9978742148927882,0.9829099738513261
4284,0.9978909217231648,0.9831473787404883
4285,0.997906528782655,0.9833846728274059
4286,0.9979204891360273,0.9836218561896318
4287,0.9979371821316388,0.9838589289046464
4288,0.9979527758760437,0.9840958910498577
4289,0.9979680887991743,0.9843327427026018
4290,0.9979855829313542,0.9845694839401427
4291,0.9980017046697217,0.9848061148396718
4292,0.9980178219078568,0.9850426354783095
4293,0.9980353016828776,0.9852790459331036
4294,0.998053593467099,0.9855153462810302
4295,0.9980735180584492,0.9857515365989942
4296,0.9980945303539599,0.9859876169638285
4297,0.9981160833746529,0.9862235874522945
4298,0.998133259116941,0.9864594481410823
4299,0.9981517959908359,0.9866951991068106
4300,0.9981708740319934,0.9869308404260267
4301,0.9981902199264858,0.987166372175207
4302,0.9982081952643069,0.9874017944307564
4303,0.9982302607667234,0.9876371072690091
4304,0.9982479527625792,0.9878723107662284
4305,0.998269460853525,0.9881074049986064
4306,0.9982885070816413,0.9883423900422647
4307,0.9983080937701913,0.9885772659732541
4308,0.9983276741684353,0.9888120328675549
4309,0.99834752063971,0.9890466908010768
4310,0.9983695413041018,0.989281239849659
4311,0.998389919942447,0.9895156800890703
4312,0.9984108383987331,0.9897500115950095
4313,0.9984314786127617,0.9899842344431049
4314,0.998455381113368,0.990079273098141
4315,0.9984822738279513,0.9901279199110122
4316,0.9984960801171197,0.9903618924053565
4317,0.998501709417462,0.9905957565088483
4318,0.99849044785828,0.9907831967023297
4319,0.9984791892419042,0.9910168549731432
4320,0.9984554064241328,0.9912504050738392
4321,0.9984242779321828,0.991483847079515
4322,0.9984304561821934,0.9917171810651982
4323,0.9984447992892211,0.9919504071058475
4324,0.9984583221013991,0.9921835252763517
4325,0.9984748336124555,0.9923702950152594
4326,0.9984899774569628,0.9926032083583746
4327,0.9985086541878587,0.9928360140506564
4328,0.9985259631900966,0.9930687121667205
4329,0.9985419067094482,0.9933013027811143
4330,0.9985594778908317,0.9935337859683155
4331,0.9985784042212954,0.9937661618027337
4332,0.9985981414030203,0.9939984303587092
4333,0.9986156989344439,0.9942305917105142
4334,0.9986343392345315,0.994462645932352
4335,0.9986537901441763,0.9946945930983576
4336,0.9986729629875494,0.9949264332825977
4337,0.9986964759273378,0.9951581665590704
4338,0.9987188954402868,0.9953897930017058
