pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
85550.0,0.19463244146766256,0.18709307898212763,0.19423501770873514,0.19506493202884828,0.19598835782165025,0.03298617199097614
85560.0,0.19460969366884445,0.18709458748728977,0.19421231635908884,0.19504213368240203,0.19596545154918713,0.033075817253187784
85570.0,0.19458695118673383,0.18707272323567564,0.19418962031529374,0.19501934066447746,0.1959425506304706,0.033188813967348754
85580.0,0.19456421401946694,0.18705086409366564,0.1941669295754899,0.19499655297320667,0.19591965506362394,0.03330178427454692
85590.0,0.1945414821651809,0.18702901005946887,0.19414424413781822,0.19497377060672266,0.19589676484677127,0.03341472818403804
85600.0,0.19451875562201376,0.18701884323781265,0.19412156400042055,0.1949509935631593,0.19587387997803765,0.03351596359855609
85610.0,0.19449603438810434,0.18702035953323756,0.19409888916143953,0.1949282218406513,0.19585100045554893,0.03360549462101833
85620.0,0.19447331846159235,0.18701019609675196,0.1940762196190187,0.19490545543733429,0.19582812627743193,0.033706684107870734
85630.0,0.19445060784061846,0.18700003503404142,0.19405355537130245,0.19488269435134473,0.1958052574418143,0.033807849960878655
85640.0,0.19442790252332412,0.18700155299447693,0.19403089641643606,0.19485993858081993,0.19578239394682453,0.03389731553811842
85650.0,0.19440520250785162,0.18699139531353984,0.19400824275256565,0.19483718812389814,0.19575953579059205,0.033998435511552696
85660.0,0.19438250779234423,0.1869812400042026,0.19398559437783822,0.19481444297871844,0.19573668297124713,0.03409953187564936
85670.0,0.194359818374946,0.1869710870656348,0.19396295129040164,0.19479170314342076,0.1957138354869209,0.034200604638675865
85680.0,0.1943371342538019,0.18698427889497088,0.19394031348840465,0.19476896861614593,0.19569099333574538,0.034278311410931246
85690.0,0.1943144554270577,0.18696245813445986,0.19391768096999684,0.19474623939503566,0.19566815651585348,0.03439100955759648
85700.0,0.19429178189286006,0.18694064246624895,0.19389505373332866,0.19472351547823247,0.19564532502537893,0.03450368140395094
85710.0,0.19426911364935656,0.18691883188855574,0.19387243177655145,0.19470079686387978,0.1956224988624564,0.034616326959200104
85720.0,0.1942464506946956,0.18690869215244807,0.19384981509781735,0.1946780835501219,0.19559967802522135,0.03471728047969576
85730.0,0.1942237930270264,0.18691021917392775,0.19382720369527942,0.19465537553510398,0.1955768625118102,0.034806546056852246
85740.0,0.19420114064449914,0.18688841977583653,0.1938045975670916,0.19463267281697205,0.19555405232036016,0.03491911687524055
85750.0,0.19417849354526479,0.18686662546209373,0.1937819967114086,0.19460997539387295,0.19553124744900935,0.03503166143835057
85760.0,0.19415585172747518,0.1868681568545143,0.19375940112638612,0.19458728326395447,0.19550844789589675,0.03512085913177319
85770.0,0.1941332151892831,0.18686968788984623,0.1937368108101806,0.19456459642536522,0.19548565365916218,0.03521003602616269
85780.0,0.19411058392884206,0.1868712185682144,0.1937142257609494,0.19454191487625463,0.1954628647369464,0.03529919212879309
85790.0,0.1940879579443065,0.18687274888974367,0.1936916459768507,0.1945192386147731,0.19544008112739097,0.03538832744693499
85800.0,0.19406533723383176,0.18687427885455882,0.19366907145604365,0.1944965676390718,0.19541730282863837,0.03547744198785562
85810.0,0.194042721795574,0.1868874619803988,0.19364650219668808,0.1944739019473028,0.19539452983883185,0.03555488224120451
85820.0,0.1940201116276902,0.18686568555481758,0.19362393819694482,0.194451241537619,0.19537176215611562,0.035667260926812785
85830.0,0.19399750672833824,0.18685556500565065,0.19360137945497546,0.1944285864081742,0.19534899977863476,0.03576796262422668
85840.0,0.19397490709567689,0.18683379736955535,0.19357882596894257,0.19440593655712304,0.19532624270453514,0.035880290304167006
85850.0,0.19395231272786573,0.1868236828924532,0.19355627773700948,0.19438329198262105,0.19530349093196353,0.035980943728087036
85860.0,0.19392972362306518,0.18680192404001816,0.19353373475734034,0.19436065268282457,0.19528074445906757,0.03609322043768416
85870.0,0.1939071397794366,0.18678017025538307,0.1935111970281003,0.19433801865589082,0.19525800328399576,0.03620547099719346
85880.0,0.1938845611951421,0.18677006555582726,0.1934886645474552,0.19431538989997788,0.19523526740489747,0.03630605139670009
85890.0,0.19386198786834477,0.18675996320918373,0.19346613731357185,0.1942927664132447,0.19521253681992293,0.036406608375732036
85900.0,0.19383941979720842,0.18673822190661343,0.19344361532461787,0.19427014819385105,0.1951898115272232,0.03651878325048603
85910.0,0.1938168569798978,0.18671648566539792,0.19342109857876175,0.19424753523995764,0.19516709152495024,0.03663093201103468
85920.0,0.1937942994145785,0.1867063930820172,0.1933985870741728,0.19422492754972592,0.19514437681125685,0.03673141606824874
85930.0,0.19377174709941697,0.18669630284763356,0.1933760808090212,0.19420232512131827,0.1951216673842967,0.0368318767383133
85940.0,0.1937492000325805,0.18668621496142704,0.193353579781478,0.19417972795289792,0.1950989632422243,0.03693231402939226
85950.0,0.1937266582122372,0.18667612942257797,0.19333108398971507,0.19415713604262894,0.19507626438319509,0.03703272794964573
85960.0,0.19370412163655612,0.18665441304777747,0.19330859343190518,0.19413454938867625,0.19505357080536523,0.03714475168971976
85970.0,0.19368159030370707,0.1866559653836759,0.19328610810622188,0.19411196798920566,0.19503088250689185,0.03723348571029766
85980.0,0.19365906421186077,0.18665751735848618,0.1932636280108396,0.19408939184238377,0.19500819948593293,0.037322199090496735
85990.0,0.19363654335918876,0.1866706980963124,0.19324115314393367,0.19406682094637812,0.1949855217406473,0.03739926271353979
86000.0,0.19361402774386344,0.1866955035406565,0.19321868350368018,0.19404425529935698,0.19496284926919455,0.03746468064324834
86010.0,0.19359151736405808,0.1866854239574008,0.19319621908825615,0.1940216948994896,0.19494018206973526,0.0375649626210601
86020.0,0.19356901221794678,0.18667534671766198,0.19317375989583938,0.193999139744946,0.19491752014043082,0.03766522128317504
86030.0,0.19354651230370448,0.18666527182062279,0.19315130592460858,0.1939765898338971,0.19489486347944346,0.03776545663772361
86040.0,0.19352401761950697,0.18667844399762903,0.19312885717274322,0.1939540451645146,0.19487221208493624,0.03784242396066991
86050.0,0.19350152816353092,0.1866799920977095,0.19310641363842374,0.19393150573497112,0.19484956595507316,0.037930994410291574
86060.0,0.19347904393395382,0.1866931595031431,0.1930839753198313,0.1939089715434401,0.19482692508801897,0.038007924611612696
86070.0,0.193456564928954,0.1866947055338035,0.19306154221514796,0.19388644258809587,0.19480428948193934,0.03809645525205935
86080.0,0.19343409114671065,0.18668463423984386,0.19303911432255666,0.19386391886711354,0.19478165913500076,0.038196582288774525
86090.0,0.19341162258540381,0.18666294966953573,0.19301669164024113,0.1938414003786691,0.1947590340453706,0.03830830168077964
86100.0,0.19338915924321437,0.18665288440320088,0.19299427416638598,0.19381888712093936,0.19473641421121707,0.038408380855042334
86110.0,0.19336670111832402,0.18663120855639814,0.19297186189917664,0.19379637909210207,0.1947137996307092,0.03852004970328994
86120.0,0.19334424820891535,0.18663276088294375,0.1929494548367994,0.19377387629033568,0.19469119030201693,0.03860846947898886
86130.0,0.1933218005131718,0.18662270262739317,0.19292705297744134,0.19375137871381964,0.194668586223311,0.03870847894486306
86140.0,0.19329935802927758,0.18661264670714295,0.19290465631929046,0.19372888636073415,0.19464598739276304,0.03880846519079184
86150.0,0.1932769207554178,0.18662580817402002,0.19288226486053558,0.19370639922926025,0.19462339380854546,0.03888521317222087
86160.0,0.19325448868977843,0.18663896658581028,0.1928598785993663,0.1936839173175799,0.1946008054688316,0.03896194333863349
86170.0,0.19323206183054623,0.18661730744682087,0.19283749753397314,0.19366144062387577,0.19457822237179562,0.03907347019298836
86180.0,0.19320964017590883,0.18659565333426162,0.19281512166254744,0.19363896914633155,0.1945556445156125,0.03918497116533807
86190.0,0.19318722372405472,0.18657400424638304,0.19279275098328133,0.19361650288313165,0.1945330718984581,0.03929644626469121
86200.0,0.19316481247317316,0.18657556176842496,0.1927703854943678,0.19359404183246134,0.19451050451850907,0.03938469391306365
86210.0,0.19314240642145433,0.1865655194812727,0.19274802519400078,0.19357158599250676,0.194487942373943,0.03948452053682245
86220.0,0.19312000556708922,0.18654388142099954,0.19272567008037486,0.19354913536145488,0.19446538546293826,0.03959592210714327
86230.0,0.19309760990826966,0.18653384513689972,0.1927033201516856,0.19352668993749347,0.19444283378367408,0.03969570108197748
86240.0,0.19307521944318828,0.18652381118029707,0.19268097540612933,0.19350424971881125,0.19442028733433053,0.03979545691724354
86250.0,0.1930528341700386,0.18650218548190745,0.1926586358419033,0.19348181470359763,0.19439774611308855,0.03990678368946447
86260.0,0.193030454087015,0.18649215752193923,0.19263630145720545,0.193459384890043,0.19437521011812986,0.04000649192566745
86270.0,0.1930080791923126,0.18649372326737837,0.19261397225023472,0.19343696027633853,0.1943526793476371,0.04009458566609869
86280.0,0.19298570948412744,0.18649528864987658,0.19259164821919078,0.19341454086067617,0.1943301537997937,0.04018265898633534
86290.0,0.1929633449606564,0.18647367628141984,0.19256932936227417,0.1933921266412488,0.19430763347278396,0.040293889281616854
86300.0,0.1929409856200971,0.1864520689215652,0.19254701567768623,0.1933697176162501,0.19428511836479298,0.04040509379960835
86310.0,0.1929186314606481,0.1864304665685718,0.1925247071636292,0.1933473137838746,0.19426260847400678,0.040516272549269504
86320.0,0.1928962824805088,0.18642045388723485,0.19250240381830608,0.19332491514231762,0.19424010379861215,0.04061584087302047
86330.0,0.19287393867787933,0.18639886020085486,0.19248010563992077,0.1933025216897754,0.19421760433679675,0.04072696945477291
86340.0,0.19285160005096072,0.1863888534994962,0.19245781262667794,0.19328013342444494,0.19419511008674906,0.04082649031167116
86350.0,0.19282926659795485,0.186378849115818,0.19243552477678313,0.19325775034452408,0.19417262104665842,0.040925988118261515
86360.0,0.1928069383170644,0.18636884704901518,0.1924132420884427,0.19323537244821157,0.19415013721471497,0.04102546288255115
86370.0,0.19278461520649293,0.18637042525847797,0.19239096455986385,0.19321299973370692,0.19412765858910977,0.04111333665234859
86380.0,0.19276229726444472,0.18634884986281705,0.1923686921892546,0.19319063219921048,0.19410518516803463,0.041224343316238525
86390.0,0.19273998448912502,0.18637358058131057,0.19234642497482377,0.19316826984292346,0.19408271694968227,0.041289023162134945
86400.0,0.19271767687873984,0.18636358375481765,0.19232416291478108,0.19314591266304787,0.19406025393224616,0.0413884098563674
86410.0,0.19269537443149598,0.18635358924211037,0.19230190600733704,0.19312356065778663,0.1940377961139207,0.041487773547349296
86420.0,0.1926730771456012,0.18634359704238554,0.19227965425070295,0.19310121382534337,0.19401534349290103,0.04158711424306592
86430.0,0.19265078501926391,0.18633360715484026,0.19225740764309102,0.19307887216392267,0.19399289606738324,0.04168643195149888
86440.0,0.19262849805069354,0.18632361957867216,0.19223516618271422,0.19305653567172984,0.19397045383556413,0.04178572668062609
86450.0,0.1926062162381002,0.1863136343130791,0.19221292986778638,0.1930342043469711,0.19394801679564147,0.041884998438421764
86460.0,0.19258393957969488,0.18630365135725935,0.19219069869652214,0.19301187818785348,0.19392558494581372,0.04198424723285643
86470.0,0.19256166807368943,0.18628210613963062,0.19216847266713696,0.1929895571925848,0.19390315828428029,0.04209503764267789
86480.0,0.1925394017182965,0.18627212913819222,0.19214625177784717,0.19296724135937374,0.19388073680924134,0.042194239197049066
86490.0,0.19251714051172955,0.1862737163404285,0.19212403602686984,0.1929449306864298,0.19385832051889793,0.0422818559156444
86500.0,0.19249488445220286,0.18627530317568583,0.192101825412423,0.19292262517196332,0.1938359094114519,0.042369452376273105
86510.0,0.1924726335379316,0.18626533042040896,0.19207961993272532,0.19290032481418548,0.19381350348510595,0.0424685878096427
86520.0,0.1924503877671317,0.18624380208273136,0.19205741958599645,0.19287802961130823,0.1937911027380636,0.04257925821476867
86530.0,0.1924281471380199,0.18622227872092081,0.19203522437045684,0.19285573956154442,0.1937687071685292,0.042689903040528825
86540.0,0.19240591164881385,0.18621231554985498,0.19201303428432767,0.19283345466310767,0.19374631677470794,0.042788967079187896
86550.0,0.19238368129773198,0.1861908007995286,0.19199084932583102,0.19281117491421243,0.19372393155480583,0.04289956210789014
86560.0,0.1923614560829935,0.1861692910202054,0.19196866949318978,0.19278890031307402,0.19370155150702972,0.04301013158350758
86570.0,0.1923392360028185,0.18617088863476222,0.19194649478462764,0.19276663085790854,0.19367917662958728,0.043097573090295827
86580.0,0.19231702105542786,0.18614938612397638,0.19192432519836916,0.19274436654693294,0.19365680692068699,0.04320809415460667
86590.0,0.19229481123904332,0.18615098566825652,0.19190216073263966,0.19272210737836495,0.1936344423785382,0.04329549260315737
86600.0,0.19227260655188738,0.1861641320539024,0.1918800013856653,0.1926998533504232,0.19361208300135102,0.043371323656770704
86610.0,0.19225040699218343,0.1861541836487282,0.19185784715567306,0.1926776044613271,0.1935897287873365,0.04347022895475171
86620.0,0.19222821255815564,0.18615578208517566,0.1918356980408908,0.1926553607092968,0.19356737973470636,0.04355756687177474
86630.0,0.192206023248029,0.1861458369405871,0.19181355403954706,0.19263312209255348,0.1935450358416733,0.04365642783761009
86640.0,0.1921838390600293,0.18612435221200124,0.1917914151498713,0.1926108886093189,0.19352269710645076,0.043766807862328456
86650.0,0.19216165999238324,0.18610287244232612,0.19176928137009383,0.19258866025781585,0.193500363527253,0.043877162410127984
86660.0,0.1921394860433182,0.18608139762984502,0.19174715269844567,0.19256643703626775,0.19347803510229514,0.04398749148982818
86670.0,0.1921173172110625,0.18607146565748636,0.19172502913315873,0.192544218942899,0.19345571182979313,0.04408625722560026
86680.0,0.19209515349384526,0.1860730725303123,0.1917029106724657,0.19252200597593475,0.1934333937079637,0.04417346361947832
86690.0,0.1920729948898963,0.1860631438096227,0.19168079731460014,0.19249979813360096,0.1934110807350244,0.04427218511725554
86700.0,0.1920508413974464,0.18604168348692635,0.19165868905779634,0.1924775954141244,0.19338877290919368,0.04438241773451287
86710.0,0.19202869301472708,0.18602022811408012,0.19163658590028948,0.19245539781573273,0.19336647022869072,0.044492624926479915
86720.0,0.19200654973997072,0.18602184015405726,0.19161448784031548,0.19243320533665434,0.19334417269173557,0.044579744237266634
